instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed
radd_250,30,20,3739,1868,526,10
radd_250,30,20,3643,1865,430,2
radd_250,30,20,3652,1863,439,4
radd_250,30,20,3698,1866,485,6
radd_250,30,20,3722,1873,509,5
adr4_197,30,20,3975,1940,536,2
adr4_197,30,20,4019,1959,580,4
adr4_197,30,20,4016,1954,577,6
adr4_197,30,20,4002,1939,563,8
adr4_197,30,20,3912,1947,473,5
adr4_197,30,20,3916,1944,477,3
adr4_197,30,20,3947,1942,508,1
adr4_197,30,20,3930,1945,491,9
adr4_197,30,20,4008,1949,569,10
adr4_197,30,20,3935,1943,496,7
sym6_145,30,20,4362,2299,474,2
sym6_145,30,20,4443,2310,555,6
sym6_145,30,20,4392,2303,504,8
sym6_145,30,20,4474,2326,586,4
sym6_145,30,20,4546,2335,658,1
sym6_145,30,20,4448,2310,560,10
sym6_145,30,20,4570,2327,682,3
sym6_145,30,20,4367,2309,479,5
sym6_145,30,20,4433,2322,545,7
sym6_145,30,20,4356,2304,468,9
misex1_241,30,20,5250,2778,437,1
misex1_241,30,20,5200,2751,387,3
misex1_241,30,20,5181,2766,368,5
misex1_241,30,20,5205,2755,392,9
misex1_241,30,20,5277,2752,464,7
misex1_241,30,20,5223,2762,410,2
misex1_241,30,20,5264,2768,451,6
misex1_241,30,20,5177,2752,364,4
misex1_241,30,20,5162,2772,349,8
misex1_241,30,20,5336,2776,523,10
rd73_252,30,20,6075,3023,754,1
rd73_252,30,20,6012,3041,691,3
rd73_252,30,20,6048,3060,727,4
rd73_252,30,20,6044,3028,723,5
rd73_252,30,20,6112,3031,791,9
rd73_252,30,20,6125,3073,804,6
rd73_252,30,20,6093,3057,772,7
rd73_252,30,20,6157,3050,836,2
rd73_252,30,20,5981,3037,660,8
rd73_252,30,20,6010,3023,689,10
cycle10_2_110,30,20,7037,3622,987,1
cycle10_2_110,30,20,6969,3605,919,7
cycle10_2_110,30,20,7070,3638,1020,2
cycle10_2_110,30,20,6892,3597,842,10
cycle10_2_110,30,20,6955,3585,905,8
cycle10_2_110,30,20,7015,3607,965,3
cycle10_2_110,30,20,6994,3603,944,9
cycle10_2_110,30,20,6945,3615,895,4
cycle10_2_110,30,20,6837,3588,787,5
cycle10_2_110,30,20,6971,3613,921,6
hwb6_56,30,20,7530,3973,807,1
hwb6_56,30,20,7487,3984,764,3
hwb6_56,30,20,7591,3976,868,2
hwb6_56,30,20,7638,4009,915,7
hwb6_56,30,20,7650,3986,927,5
hwb6_56,30,20,7528,3992,805,4
hwb6_56,30,20,7855,4015,1132,10
hwb6_56,30,20,7587,3994,864,9
hwb6_56,30,20,7788,4001,1065,6
hwb6_56,30,20,7586,3991,863,8
square_root_7,30,20,8531,4038,901,4
square_root_7,30,20,8555,4052,925,2
square_root_7,30,20,8521,4028,891,6
square_root_7,30,20,8429,4023,799,10
square_root_7,30,20,8722,4081,1092,5
square_root_7,30,20,8514,4048,884,8
square_root_7,30,20,8600,4084,970,7
square_root_7,30,20,8499,4020,869,9
square_root_7,30,20,8534,4078,904,3
square_root_7,30,20,8796,4040,1166,1
ham15_107,30,20,10117,5144,1354,1
ham15_107,30,20,10110,5162,1347,2
ham15_107,30,20,10031,5164,1268,7
ham15_107,30,20,9989,5161,1226,5
ham15_107,30,20,9912,5141,1149,8
ham15_107,30,20,9907,5189,1144,4
ham15_107,30,20,9984,5180,1221,3
ham15_107,30,20,10141,5191,1378,10
ham15_107,30,20,10145,5189,1382,9
ham15_107,30,20,9916,5127,1153,6
dc2_222,30,20,10700,5558,1238,1
dc2_222,30,20,10754,5627,1292,3
dc2_222,30,20,10698,5619,1236,7
dc2_222,30,20,10635,5594,1173,2
dc2_222,30,20,10781,5672,1319,5
dc2_222,30,20,10805,5630,1343,8
dc2_222,30,20,10910,5688,1448,6
dc2_222,30,20,10762,5606,1300,4
dc2_222,30,20,10661,5640,1199,9
dc2_222,30,20,10590,5580,1128,10
sqn_258,30,50,11558,5762,1335,4
sqn_258,30,50,11609,5754,1386,3
sqn_258,30,50,11647,5753,1424,6
sqn_258,30,50,11717,5764,1494,5
sqn_258,30,50,11719,5797,1496,2
sqn_258,30,50,11650,5759,1427,9
sqn_258,30,50,11726,5784,1503,10
sqn_258,30,50,11734,5819,1511,1
sqn_258,30,50,11624,5780,1401,7
sqn_258,30,50,11472,5784,1249,8
inc_237,30,50,11625,6116,1006,4
inc_237,30,50,11633,6075,1014,2
inc_237,30,50,11810,6114,1191,6
inc_237,30,50,11845,6108,1226,3
inc_237,30,50,11595,6074,976,8
inc_237,30,50,11618,6114,999,10
inc_237,30,50,11660,6103,1041,1
inc_237,30,50,11767,6091,1148,5
inc_237,30,50,11749,6087,1130,9
inc_237,30,50,11865,6126,1246,7
cm85a_209,30,50,12995,6722,1581,4
cm85a_209,30,50,12973,6691,1559,6
cm85a_209,30,50,12968,6697,1554,1
cm85a_209,30,50,13163,6746,1749,2
cm85a_209,30,50,13007,6664,1593,5
cm85a_209,30,50,12982,6684,1568,10
cm85a_209,30,50,12940,6687,1526,7
cm85a_209,30,50,13151,6711,1737,3
cm85a_209,30,50,12893,6692,1479,9
cm85a_209,30,50,12914,6708,1500,8
rd84_253,30,50,15824,7809,2166,2
rd84_253,30,50,15648,7754,1990,10
rd84_253,30,50,15907,7805,2249,8
rd84_253,30,50,15811,7807,2153,4
rd84_253,30,50,15870,7834,2212,3
rd84_253,30,50,15902,7809,2244,5
rd84_253,30,50,15935,7770,2277,6
rd84_253,30,50,15746,7746,2088,9
rd84_253,30,50,15953,7809,2295,1
rd84_253,30,50,15817,7796,2159,7
root_255,30,50,19908,9592,2749,1
root_255,30,50,19782,9552,2623,8
root_255,30,50,19709,9536,2550,2
root_255,30,50,19721,9610,2562,6
root_255,30,50,19919,9584,2760,4
root_255,30,50,19581,9498,2422,10
root_255,30,50,19314,9464,2155,9
root_255,30,50,19598,9465,2439,3
root_255,30,50,19798,9532,2639,5
root_255,30,50,19929,9559,2770,7
co14_215,30,50,21431,9391,3495,4
co14_215,30,50,21392,9359,3456,8
co14_215,30,50,21334,9333,3398,7
co14_215,30,50,21427,9391,3491,3
co14_215,30,50,21548,9383,3612,5
co14_215,30,50,21299,9341,3363,10
co14_215,30,50,21288,9336,3352,2
co14_215,30,50,21443,9379,3507,1
co14_215,30,50,21445,9422,3509,9
co14_215,30,50,21388,9319,3452,6
mlp4_245,30,50,22034,11088,3182,1
mlp4_245,30,50,21626,10997,2774,8
mlp4_245,30,50,21598,11070,2746,6
mlp4_245,30,50,21779,11081,2927,7
mlp4_245,30,50,21821,11048,2969,2
mlp4_245,30,50,21331,11038,2479,9
mlp4_245,30,50,21592,11103,2740,4
mlp4_245,30,50,21398,11054,2546,3
mlp4_245,30,50,21474,11060,2622,5
mlp4_245,30,50,21706,11066,2854,10
urf2_277,30,100,23919,12297,3807,1
urf2_277,30,100,24003,12298,3891,2
urf2_277,30,100,24524,12439,4412,10
urf2_277,30,100,23758,12315,3646,8
urf2_277,30,100,23780,12276,3668,4
urf2_277,30,100,23925,12284,3813,7
urf2_277,30,100,23962,12289,3850,3
urf2_277,30,100,24012,12318,3900,6
urf2_277,30,100,23927,12308,3815,9
urf2_277,30,100,23918,12251,3806,5
sym9_148,30,100,23571,12493,2067,1
sym9_148,30,100,23323,12444,1819,3
sym9_148,30,100,23297,12469,1793,9
sym9_148,30,100,23186,12504,1682,7
sym9_148,30,100,23212,12490,1708,5
sym9_148,30,100,23337,12522,1833,10
sym9_148,30,100,23819,12612,2315,6
sym9_148,30,100,23385,12520,1881,8
sym9_148,30,100,23372,12494,1868,4
sym9_148,30,100,23580,12522,2076,2
life_238,30,100,25685,13233,3240,1
life_238,30,100,25518,13336,3073,3
life_238,30,100,25887,13303,3442,2
life_238,30,100,26057,13304,3612,8
life_238,30,100,25595,13318,3150,10
life_238,30,100,25622,13254,3177,7
life_238,30,100,25875,13292,3430,5
life_238,30,100,25970,13281,3525,4
life_238,30,100,26057,13280,3612,6
life_238,30,100,25948,13275,3503,9
hwb7_59,30,100,27574,14154,3195,7
hwb7_59,30,100,27602,14204,3223,1
hwb7_59,30,100,27741,14240,3362,2
hwb7_59,30,100,27708,14215,3329,5
hwb7_59,30,100,27983,14351,3604,4
hwb7_59,30,100,27511,14208,3132,6
hwb7_59,30,100,27682,14213,3303,10
hwb7_59,30,100,27633,14222,3254,3
hwb7_59,30,100,27631,14216,3252,9
hwb7_59,30,100,27643,14234,3264,8
max46_240,30,100,31161,15323,4035,1
max46_240,30,100,31117,15236,3991,3
max46_240,30,100,31329,15270,4203,6
max46_240,30,100,31547,15262,4421,8
max46_240,30,100,30979,15312,3853,5
max46_240,30,100,30865,15378,3739,2
max46_240,30,100,30804,15319,3678,7
max46_240,30,100,30811,15338,3685,10
max46_240,30,100,30870,15357,3744,4
max46_240,30,100,31294,15278,4168,9
clip_206,30,100,39100,19379,5273,3
clip_206,30,100,38591,19206,4764,1
clip_206,30,100,38997,19262,5170,2
clip_206,30,100,39284,19353,5457,4
clip_206,30,100,38495,19075,4668,8
clip_206,30,100,38844,19174,5017,6
clip_206,30,100,38961,19289,5134,9
clip_206,30,100,38630,19200,4803,7
clip_206,30,100,39503,19288,5676,10
clip_206,30,100,39065,19274,5238,5
9symml_195,30,100,40395,20747,5514,3
9symml_195,30,100,40566,20750,5685,1
9symml_195,30,100,40447,20679,5566,2
9symml_195,30,100,41103,20892,6222,5
9symml_195,30,100,40785,20834,5904,6
9symml_195,30,100,40582,20727,5701,9
9symml_195,30,100,40929,20773,6048,10
9symml_195,30,100,41053,20899,6172,4
9symml_195,30,100,40202,20902,5321,8
9symml_195,30,100,40548,20828,5667,7
sym9_193,30,100,40498,20927,5617,8
sym9_193,30,100,40867,20915,5986,4
sym9_193,30,100,40571,20750,5690,2
sym9_193,30,100,40708,20754,5827,3
sym9_193,30,100,40407,20790,5526,1
sym9_193,30,100,40852,20878,5971,10
sym9_193,30,100,40783,20791,5902,7
sym9_193,30,100,40539,20966,5658,5
sym9_193,30,100,40752,20806,5871,9
sym9_193,30,100,40515,20809,5634,6
dist_223,30,100,44256,21624,6210,1
dist_223,30,100,44206,21627,6160,3
dist_223,30,100,44184,21597,6138,5
dist_223,30,100,44065,21611,6019,2
dist_223,30,100,44082,21600,6036,4
dist_223,30,100,44379,21637,6333,8
dist_223,30,100,44048,21611,6002,7
dist_223,30,100,44436,21660,6390,6
dist_223,30,100,44490,21677,6444,10
dist_223,30,100,44257,21709,6211,9
sao2_257,30,100,44606,21240,6029,3
sao2_257,30,100,44419,21255,5842,5
sao2_257,30,100,44979,21237,6402,4
sao2_257,30,100,44884,21363,6307,9
sao2_257,30,100,44494,21268,5917,10
sao2_257,30,100,45013,21428,6436,7
sao2_257,30,100,45448,21518,6871,2
sao2_257,30,100,44932,21336,6355,8
sao2_257,30,100,45395,21598,6818,1
sao2_257,30,100,45277,21441,6700,6
urf5_280,30,100,59493,31050,9664,8
urf5_280,30,100,59676,31164,9847,6
urf5_280,30,100,59773,30965,9944,3
urf5_280,30,100,59509,31169,9680,2
urf5_280,30,100,59818,30981,9989,5
urf5_280,30,100,60170,31070,10341,1
urf5_280,30,100,59789,31129,9960,9
urf5_280,30,100,59821,31145,9992,10
urf5_280,30,100,59949,31044,10120,7
urf5_280,30,100,59590,31136,9761,4
urf1_278,30,150,65837,34183,11071,6
urf1_278,30,150,65909,34157,11143,10
urf1_278,30,150,65975,34224,11209,4
urf1_278,30,150,65875,34180,11109,8
urf1_278,30,150,65554,34201,10788,3
urf1_278,30,150,65769,34281,11003,9
urf1_278,30,150,65734,34164,10968,7
urf1_278,30,150,65989,34217,11223,2
urf1_278,30,150,65916,34229,11150,5
urf1_278,30,150,65465,34283,10699,1
sym10_262,30,150,76558,39270,12275,7
sym10_262,30,150,76404,39443,12121,4
sym10_262,30,150,76453,39375,12170,6
sym10_262,30,150,77024,39493,12741,9
sym10_262,30,150,76540,39316,12257,3
sym10_262,30,150,76740,39290,12457,10
sym10_262,30,150,77104,39440,12821,2
sym10_262,30,150,77055,39522,12772,8
sym10_262,30,150,76156,39354,11873,5
sym10_262,30,150,76710,39390,12427,1
hwb8_113,30,150,81258,42438,11878,3
hwb8_113,30,150,80962,42376,11582,7
hwb8_113,30,150,81244,42527,11864,9
hwb8_113,30,150,81112,42571,11732,6
hwb8_113,30,150,81007,42695,11627,5
hwb8_113,30,150,81503,42589,12123,4
hwb8_113,30,150,81731,42718,12351,10
hwb8_113,30,150,81642,42663,12262,8
hwb8_113,30,150,81653,42653,12273,1
hwb8_113,30,150,81365,42845,11985,2
urf2_152,30,150,92845,48470,12365,2
urf2_152,30,150,92996,48570,12516,5
urf2_152,30,150,92687,48522,12207,9
urf2_152,30,150,92611,48449,12131,1
urf2_152,30,150,93138,48729,12658,6
urf2_152,30,150,93071,48587,12591,10
urf2_152,30,150,93138,48571,12658,3
urf2_152,30,150,92892,48689,12412,4
urf2_152,30,150,92707,48628,12227,7
urf2_152,30,150,96099,49520,15619,8
graycode6_47,60,1,8,5,3,4
graycode6_47,60,1,8,5,3,2
graycode6_47,60,1,8,5,3,3
graycode6_47,60,1,8,5,3,6
graycode6_47,60,1,8,5,3,7
graycode6_47,60,1,8,5,3,5
graycode6_47,60,1,8,5,3,1
graycode6_47,60,1,8,5,3,9
graycode6_47,60,1,8,5,3,8
graycode6_47,60,1,8,5,3,10
ex1_226,60,1,13,7,6,1
ex1_226,60,1,13,7,6,3
ex1_226,60,1,13,7,6,2
ex1_226,60,1,13,7,6,5
ex1_226,60,1,13,7,6,7
ex1_226,60,1,13,7,6,8
ex1_226,60,1,13,7,6,9
ex1_226,60,1,13,7,6,4
ex1_226,60,1,13,7,6,6
ex1_226,60,1,13,7,6,10
xor5_254,60,1,13,7,6,1
xor5_254,60,1,13,7,6,4
xor5_254,60,1,13,7,6,2
xor5_254,60,1,13,7,6,6
xor5_254,60,1,13,7,6,3
xor5_254,60,1,13,7,6,7
xor5_254,60,1,13,7,6,8
xor5_254,60,1,13,7,6,10
xor5_254,60,1,13,7,6,5
xor5_254,60,1,13,7,6,9
4gt11_84,60,1,22,13,4,2
4gt11_84,60,1,22,13,4,4
4gt11_84,60,1,22,13,4,1
4gt11_84,60,1,22,13,4,6
4gt11_84,60,1,22,13,4,5
4gt11_84,60,1,22,13,4,3
4gt11_84,60,1,22,13,4,8
4gt11_84,60,1,22,13,4,7
4gt11_84,60,1,22,13,4,10
4gt11_84,60,1,22,13,4,9
ex-1_166,60,1,22,15,3,2
ex-1_166,60,1,22,15,3,1
ex-1_166,60,1,22,15,3,4
ex-1_166,60,1,22,15,3,6
ex-1_166,60,1,22,15,3,5
ex-1_166,60,1,23,15,4,3
ex-1_166,60,1,22,15,3,8
ex-1_166,60,1,22,15,3,7
ex-1_166,60,1,23,15,4,9
ex-1_166,60,1,23,15,4,10
4mod5-v0_20,60,1,25,14,5,1
4mod5-v0_20,60,1,25,14,5,3
4mod5-v0_20,60,1,25,14,5,5
4mod5-v0_20,60,1,25,14,5,2
4mod5-v0_20,60,1,25,14,5,7
4mod5-v0_20,60,1,25,14,5,9
4mod5-v0_20,60,1,25,14,5,4
4mod5-v0_20,60,1,25,14,5,6
4mod5-v0_20,60,1,25,14,5,8
4mod5-v0_20,60,1,25,14,5,10
ham3_102,60,1,24,16,4,2
ham3_102,60,1,24,16,4,4
ham3_102,60,1,24,16,4,6
ham3_102,60,1,24,16,4,8
ham3_102,60,1,24,16,4,1
ham3_102,60,1,24,16,4,3
ham3_102,60,1,24,16,4,5
ham3_102,60,1,24,16,4,7
ham3_102,60,1,24,16,4,10
ham3_102,60,1,24,16,4,9
4mod5-v1_22,60,1,27,15,6,2
4mod5-v1_22,60,1,27,16,6,4
4mod5-v1_22,60,1,27,15,6,1
4mod5-v1_22,60,1,27,15,6,3
4mod5-v1_22,60,1,27,15,6,6
4mod5-v1_22,60,1,27,15,6,8
4mod5-v1_22,60,1,27,15,6,5
4mod5-v1_22,60,1,27,15,6,10
4mod5-v1_22,60,1,27,15,6,7
4mod5-v1_22,60,1,27,15,6,9
mod5d1_63,60,1,29,16,7,2
mod5d1_63,60,1,28,16,6,4
mod5d1_63,60,1,28,16,6,3
mod5d1_63,60,1,28,16,6,1
mod5d1_63,60,1,29,16,7,6
mod5d1_63,60,1,28,16,6,8
mod5d1_63,60,1,28,16,6,5
mod5d1_63,60,1,28,16,6,10
mod5d1_63,60,1,29,16,7,7
mod5d1_63,60,1,29,16,7,9
4gt11_83,60,1,28,16,5,2
4gt11_83,60,1,28,16,5,4
4gt11_83,60,1,28,16,5,1
4gt11_83,60,1,28,16,5,5
4gt11_83,60,1,28,16,5,6
4gt11_83,60,1,28,16,5,8
4gt11_83,60,1,28,16,5,3
4gt11_83,60,1,28,16,5,10
4gt11_83,60,1,28,16,5,7
4gt11_83,60,1,28,16,5,9
4gt11_82,60,1,38,21,11,2
4gt11_82,60,1,37,21,10,4
4gt11_82,60,1,37,21,10,1
4gt11_82,60,1,38,21,11,3
4gt11_82,60,1,37,21,10,6
4gt11_82,60,1,37,21,10,8
4gt11_82,60,1,37,21,10,5
4gt11_82,60,1,38,21,11,10
4gt11_82,60,1,38,21,11,7
4gt11_82,60,1,38,21,11,9
rd32-v0_66,60,1,43,25,9,2
rd32-v0_66,60,1,43,25,9,4
rd32-v0_66,60,1,43,25,9,1
rd32-v0_66,60,1,43,25,9,3
rd32-v0_66,60,1,43,25,9,6
rd32-v0_66,60,1,43,25,9,8
rd32-v0_66,60,1,43,25,9,9
rd32-v0_66,60,1,43,25,9,5
rd32-v0_66,60,1,43,25,9,7
rd32-v0_66,60,1,43,25,9,10
4mod5-v0_19,60,1,45,25,10,2
4mod5-v0_19,60,1,45,25,10,4
4mod5-v0_19,60,1,45,25,10,3
4mod5-v0_19,60,1,45,25,10,1
4mod5-v0_19,60,1,45,25,10,5
4mod5-v0_19,60,1,45,25,10,8
4mod5-v0_19,60,1,45,25,10,6
4mod5-v0_19,60,1,45,25,10,10
4mod5-v0_19,60,1,45,25,10,7
4mod5-v0_19,60,1,45,25,10,9
mod5mils_65,60,1,43,24,8,1
mod5mils_65,60,1,44,24,9,4
mod5mils_65,60,1,44,24,9,6
mod5mils_65,60,1,44,24,9,2
mod5mils_65,60,1,44,24,9,3
mod5mils_65,60,1,45,24,10,5
mod5mils_65,60,1,44,24,9,10
mod5mils_65,60,1,44,24,9,7
mod5mils_65,60,1,44,24,9,9
mod5mils_65,60,1,45,24,10,8
3_17_13,60,1,44,27,8,2
3_17_13,60,1,44,27,8,3
3_17_13,60,1,44,27,8,1
3_17_13,60,1,44,27,8,6
3_17_13,60,1,44,27,8,5
3_17_13,60,1,44,27,8,8
3_17_13,60,1,44,27,8,10
3_17_13,60,1,44,27,8,4
3_17_13,60,1,44,27,8,7
3_17_13,60,1,44,27,8,9
4mod5-v1_24,60,1,44,24,8,1
4mod5-v1_24,60,1,44,24,8,2
4mod5-v1_24,60,1,43,24,7,4
4mod5-v1_24,60,1,43,24,7,6
4mod5-v1_24,60,1,45,24,9,3
4mod5-v1_24,60,1,44,24,8,8
4mod5-v1_24,60,1,43,24,7,10
4mod5-v1_24,60,1,45,24,9,5
4mod5-v1_24,60,1,45,24,9,7
4mod5-v1_24,60,1,45,24,9,9
alu-v0_27,60,1,44,25,8,2
alu-v0_27,60,1,44,25,8,4
alu-v0_27,60,1,44,25,8,1
alu-v0_27,60,1,44,25,8,5
alu-v0_27,60,1,44,25,8,6
alu-v0_27,60,1,44,25,8,3
alu-v0_27,60,1,44,25,8,8
alu-v0_27,60,1,44,25,8,10
alu-v0_27,60,1,44,25,8,7
alu-v0_27,60,1,44,25,8,9
rd32-v1_68,60,1,46,26,10,4
rd32-v1_68,60,1,45,26,9,2
rd32-v1_68,60,1,46,26,10,3
rd32-v1_68,60,1,45,26,9,1
rd32-v1_68,60,1,45,26,9,6
rd32-v1_68,60,1,46,26,10,5
rd32-v1_68,60,1,45,26,9,8
rd32-v1_68,60,1,45,26,9,10
rd32-v1_68,60,1,46,26,10,7
rd32-v1_68,60,1,45,26,9,9
alu-v1_28,60,1,45,26,8,2
alu-v1_28,60,1,45,26,8,1
alu-v1_28,60,1,45,26,8,4
alu-v1_28,60,1,45,26,8,6
alu-v1_28,60,1,45,26,8,5
alu-v1_28,60,1,45,26,8,3
alu-v1_28,60,1,45,26,8,8
alu-v1_28,60,1,45,26,8,7
alu-v1_28,60,1,45,26,8,9
alu-v1_28,60,1,45,26,8,10
alu-v1_29,60,1,44,25,7,2
alu-v1_29,60,1,44,25,7,4
alu-v1_29,60,1,44,25,7,1
alu-v1_29,60,1,44,25,7,6
alu-v1_29,60,1,44,25,7,5
alu-v1_29,60,1,44,25,7,7
alu-v1_29,60,1,44,25,7,3
alu-v1_29,60,1,44,25,7,8
alu-v1_29,60,1,44,25,7,10
alu-v1_29,60,1,44,25,7,9
alu-v2_33,60,1,46,26,9,2
alu-v2_33,60,1,46,26,9,4
alu-v2_33,60,1,46,26,9,6
alu-v2_33,60,1,46,26,9,3
alu-v2_33,60,1,46,26,9,5
alu-v2_33,60,1,46,26,9,1
alu-v2_33,60,1,46,26,9,8
alu-v2_33,60,1,46,26,9,10
alu-v2_33,60,1,46,26,9,7
alu-v2_33,60,1,46,26,9,9
alu-v3_35,60,1,44,23,7,2
alu-v3_35,60,1,44,23,7,4
alu-v3_35,60,1,44,23,7,1
alu-v3_35,60,1,44,23,7,6
alu-v3_35,60,1,44,23,7,8
alu-v3_35,60,1,44,23,7,3
alu-v3_35,60,1,44,23,7,5
alu-v3_35,60,1,44,23,7,10
alu-v3_35,60,1,44,23,7,7
alu-v3_35,60,1,44,23,7,9
alu-v4_37,60,1,46,26,9,1
alu-v4_37,60,1,45,26,8,3
alu-v4_37,60,1,46,26,9,5
alu-v4_37,60,1,46,26,9,7
alu-v4_37,60,1,45,26,8,4
alu-v4_37,60,1,46,26,9,2
alu-v4_37,60,1,46,26,9,6
alu-v4_37,60,1,46,26,9,8
alu-v4_37,60,1,45,26,8,9
alu-v4_37,60,1,46,26,9,10
miller_11,60,1,61,37,11,1
miller_11,60,1,61,37,11,3
miller_11,60,1,59,37,9,5
miller_11,60,1,59,37,9,2
miller_11,60,1,61,37,11,7
miller_11,60,1,60,37,10,9
miller_11,60,1,61,37,11,4
miller_11,60,1,61,37,11,6
miller_11,60,1,60,37,10,8
miller_11,60,1,60,37,10,10
decod24-v0_38,60,1,62,38,11,1
decod24-v0_38,60,1,63,38,12,3
decod24-v0_38,60,1,63,38,12,5
decod24-v0_38,60,1,63,38,12,4
decod24-v0_38,60,1,63,38,12,2
decod24-v0_38,60,1,63,38,12,7
decod24-v0_38,60,1,64,38,13,9
decod24-v0_38,60,1,62,38,11,8
decod24-v0_38,60,1,63,38,12,6
decod24-v0_38,60,1,65,38,14,10
alu-v3_34,60,1,64,36,12,1
alu-v3_34,60,1,64,36,12,3
alu-v3_34,60,1,64,36,12,5
alu-v3_34,60,1,64,36,12,4
alu-v3_34,60,1,64,36,12,7
alu-v3_34,60,1,64,36,12,2
alu-v3_34,60,1,64,36,12,9
alu-v3_34,60,1,64,36,12,6
alu-v3_34,60,1,64,36,12,10
alu-v3_34,60,1,64,36,12,8
decod24-v2_43,60,1,65,38,13,1
decod24-v2_43,60,1,66,38,14,2
decod24-v2_43,60,1,65,38,13,5
decod24-v2_43,60,1,65,38,13,7
decod24-v2_43,60,1,66,38,14,9
decod24-v2_43,60,1,66,38,14,8
decod24-v2_43,60,1,65,38,13,3
decod24-v2_43,60,1,66,38,14,4
decod24-v2_43,60,1,65,38,13,6
decod24-v2_43,60,1,65,38,13,10
mod5d2_64,60,1,65,36,12,1
mod5d2_64,60,1,65,36,12,3
mod5d2_64,60,1,65,36,12,5
mod5d2_64,60,1,65,36,12,7
mod5d2_64,60,1,65,36,12,6
mod5d2_64,60,1,65,36,12,2
mod5d2_64,60,1,65,36,12,4
mod5d2_64,60,1,65,36,12,9
mod5d2_64,60,1,65,36,12,8
mod5d2_64,60,1,65,36,12,10
4gt13_92,60,1,89,48,23,1
4gt13_92,60,1,85,48,19,3
4gt13_92,60,1,88,48,22,5
4gt13_92,60,1,88,48,22,2
4gt13_92,60,1,85,48,19,4
4gt13_92,60,1,90,48,24,7
4gt13_92,60,1,87,48,21,9
4gt13_92,60,1,85,48,19,6
4gt13_92,60,1,85,48,19,8
4gt13_92,60,1,85,48,19,10
4gt13-v1_93,60,1,85,47,17,1
4gt13-v1_93,60,1,85,47,17,2
4gt13-v1_93,60,1,85,47,17,5
4gt13-v1_93,60,1,84,47,16,7
4gt13-v1_93,60,1,87,47,19,4
4gt13-v1_93,60,1,85,47,17,3
4gt13-v1_93,60,1,85,47,17,6
4gt13-v1_93,60,1,84,47,16,9
4gt13-v1_93,60,1,84,47,16,8
4gt13-v1_93,60,1,87,47,19,10
4mod5-v0_18,60,1,84,45,15,1
4mod5-v0_18,60,1,86,45,17,3
4mod5-v0_18,60,1,84,45,15,5
4mod5-v0_18,60,1,84,45,15,2
4mod5-v0_18,60,1,84,45,15,6
4mod5-v0_18,60,1,84,45,15,7
4mod5-v0_18,60,1,84,45,15,4
4mod5-v0_18,60,1,86,45,17,9
4mod5-v0_18,60,1,86,45,17,8
4mod5-v0_18,60,1,84,45,15,10
4mod5-v1_23,60,1,87,47,18,1
4mod5-v1_23,60,1,87,47,18,3
4mod5-v1_23,60,1,87,47,18,5
4mod5-v1_23,60,1,86,47,17,4
4mod5-v1_23,60,1,87,47,18,7
4mod5-v1_23,60,1,87,47,18,2
4mod5-v1_23,60,1,87,47,18,9
4mod5-v1_23,60,1,87,47,18,8
4mod5-v1_23,60,1,87,47,18,10
4mod5-v1_23,60,1,87,47,18,6
one-two-three-v2_100,60,1,88,44,19,1
one-two-three-v2_100,60,1,85,43,16,3
one-two-three-v2_100,60,1,87,44,18,6
one-two-three-v2_100,60,1,85,43,16,5
one-two-three-v2_100,60,1,85,43,16,2
one-two-three-v2_100,60,1,85,43,16,4
one-two-three-v2_100,60,1,85,43,16,8
one-two-three-v2_100,60,1,87,44,18,7
one-two-three-v2_100,60,1,85,43,16,10
one-two-three-v2_100,60,1,88,44,19,9
4mod5-bdd_287,60,1,82,43,12,2
4mod5-bdd_287,60,1,82,43,12,4
4mod5-bdd_287,60,1,85,43,15,1
4mod5-bdd_287,60,1,83,43,13,3
4mod5-bdd_287,60,1,82,43,12,6
4mod5-bdd_287,60,1,85,43,15,8
4mod5-bdd_287,60,1,82,43,12,10
4mod5-bdd_287,60,1,83,43,13,5
4mod5-bdd_287,60,1,85,43,15,7
4mod5-bdd_287,60,1,83,43,13,9
one-two-three-v3_101,60,1,89,46,19,2
one-two-three-v3_101,60,1,89,46,19,4
one-two-three-v3_101,60,1,89,46,19,1
one-two-three-v3_101,60,1,89,46,19,6
one-two-three-v3_101,60,1,89,46,19,3
one-two-three-v3_101,60,1,89,46,19,8
one-two-three-v3_101,60,1,89,46,19,10
one-two-three-v3_101,60,1,89,46,19,5
one-two-three-v3_101,60,1,89,46,19,7
one-two-three-v3_101,60,1,89,46,19,9
qe_qft_4,60,1,78,39,7,1
qe_qft_4,60,1,76,39,5,3
qe_qft_4,60,1,78,39,7,5
qe_qft_4,60,1,76,39,5,2
qe_qft_4,60,1,78,39,7,7
qe_qft_4,60,1,76,39,5,6
qe_qft_4,60,1,76,39,5,4
qe_qft_4,60,1,76,39,5,9
qe_qft_4,60,1,84,39,13,8
qe_qft_4,60,1,79,39,8,10
decod24-bdd_294,60,1,83,45,10,2
decod24-bdd_294,60,1,83,45,10,1
decod24-bdd_294,60,1,83,45,10,4
decod24-bdd_294,60,1,83,45,10,5
decod24-bdd_294,60,1,83,45,10,6
decod24-bdd_294,60,1,83,45,10,8
